1162 [main] INFO  org.apache.storm.zookeeper.ZooKeeper - Client environment:zookeeper.version=3.4.6-1569965, built on 02/20/2014 09:09 GMT
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - edward|13
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|14
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|17
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|18
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|19
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|20
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - video|23
154931 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|51
165933 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


165933 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 14391
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - hororochan|1
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - safiuddinudden|2
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - アンナチュラル|5
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|6
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enough|7
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|8
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - which|9
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - these|10
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - elyxioninbkk|11
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - robinsons|12
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|13
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|14
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180316|15
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - edward|16
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|17
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|19
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|20
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|21
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - video|25
165935 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|58
176936 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


176936 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 15765
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - animaux|1
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - safiuddinudden|2
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - アンナチュラル|5
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - until|6
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|7
176938 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - other|8
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|9
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - russia|10
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - wannaone|11
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - robinsons|12
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - should|13
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dongho|14
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - being|15
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|16
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - edward|17
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|18
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - don’t|19
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|21
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|23
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|27
176939 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|61
187947 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


187947 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 17240
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - animaux|1
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - safiuddinudden|2
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - アンナチュラル|5
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - until|6
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|7
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enough|8
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - years|9
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|10
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - wannaone|11
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - these|12
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - robinsons|13
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dongho|14
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - should|15
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - being|16
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180316|17
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|18
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|19
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - don’t|20
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|21
187949 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|22
187950 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|25
187950 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|29
187950 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|65
198951 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


198951 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 18659
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - animaux|1
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - safiuddinudden|2
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - lovely|5
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - album|6
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|7
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enough|8
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - other|9
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - russia|10
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - please|11
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|12
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - these|13
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - robinsons|14
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - elyxioninbkk|15
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - should|16
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|18
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180316|19
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|21
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|23
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|24
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|26
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|28
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|33
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - video|36
198953 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|70
209955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


209955 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 20268
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - animaux|1
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - safiuddinudden|2
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - lovely|5
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - album|6
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - orang|7
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|8
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - every|9
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - other|10
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - russia|11
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - please|12
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|13
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|14
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - robinsons|15
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - should|17
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - elyxioninbkk|18
209958 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dongho|20
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - don’t|21
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|25
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|26
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|27
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|32
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|36
209959 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|78
221639 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


221640 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 21875
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - animaux|1
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - safiuddinudden|2
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - lovely|5
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - already|6
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - story|7
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enough|8
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|9
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - other|10
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - russia|11
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - because|12
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - years|13
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180315|14
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - march|15
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|16
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - should|17
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - elyxioninbkk|18
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|19
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dongho|20
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - don’t|22
221642 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - pledis|25
221643 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|27
221643 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|30
221643 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|36
221643 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - video|41
221643 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|85
232641 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


232641 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 23128
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - animaux|1
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - response|2
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - delegation|3
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bitch|4
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - アンナチュラル|5
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - الانسان|6
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - lovely|7
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enough|8
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - yourself|9
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - story|10
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - other|11
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - every|12
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - years|13
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - person|14
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180315|15
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|16
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - robinsons|17
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - never|18
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - elyxioninbkk|19
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dongho|20
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180316|21
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - don’t|22
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - being|25
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - pledis|26
232646 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - nonstop|27
