1162 [main] INFO  org.apache.storm.zookeeper.ZooKeeper - Client environment:zookeeper.version=3.4.6-1569965, built on 02/20/2014 09:09 GMT
159985 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsarmy|271
159985 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bestfanarmy|434
159985 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheartawards|438
170984 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


170984 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 24570
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - tnautos|1
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - response|2
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - award|3
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - normal|4
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - سلمان|5
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enough|6
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - office|7
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - morning|8
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - lovely|9
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mother|10
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - amazing|11
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - birthday|12
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mainelegendary23|13
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - years|14
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - heart|15
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - เป๊กผลิตโชค|16
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - other|17
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اليوم|18
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - sunday|19
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - jungkook|20
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - because|21
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - wewillloveyou|23
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsrt|24
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|26
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - please|27
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|28
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|31
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|34
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|37
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180311|39
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheart|50
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اللهم|52
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dinner|54
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsanalytics|105
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - weareoneexo|183
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsarmy|285
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bestfanarmy|462
170987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheartawards|468
181984 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


181984 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 26007
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - ishtarist|1
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - response|2
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|3
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - fighting|4
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - speak|5
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - story|6
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - office|7
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - myself|8
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - won’t|9
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - thankyousuho|10
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - update|11
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - music|12
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - place|13
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mainelegendary23|14
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - heart|15
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - hours|16
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - เป๊กผลิตโชค|17
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - great|18
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - sorry|19
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - still|20
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|21
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - someone|22
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - think|23
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - because|24
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - tweets|25
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - follow|26
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - tweet|27
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - wewillloveyou|28
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|29
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - never|30
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|36
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|37
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180311|44
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheart|54
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|58
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsanalytics|110
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - weareoneexo|192
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsarmy|298
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bestfanarmy|483
181987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheartawards|491
192985 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


192986 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 27422
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - rival|1
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - kebalikan|2
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - trends|3
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|4
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mental|5
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - story|6
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - office|7
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - myself|8
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - won’t|9
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - falling|10
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - thankyousuho|11
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - seokjin|12
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - music|13
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - update|14
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mainelegendary23|15
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - thanks|16
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - hours|17
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - march|18
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - sorry|19
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - great|20
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - jungkook|21
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|22
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - still|23
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - someone|24
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - because|25
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - voting|26
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - tweet|27
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 2위🚨🚨🚨🚨현재|28
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsrt|29
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - never|30
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - please|31
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|35
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|36
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|39
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|40
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180311|46
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dinner|57
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|60
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsanalytics|116
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - weareoneexo|203
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsarmy|325
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bestfanarmy|519
192989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheartawards|526
203987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


203987 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 28734
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - rival|1
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - kebalikan|2
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - stole|3
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - fighting|4
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|5
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - story|6
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - office|7
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - myself|8
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsnunada|9
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - falling|10
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - thankyousuho|11
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - seokjin|12
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - music|13
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - update|14
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mainelegendary23|15
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - heart|16
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enjoy|17
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - march|18
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - sorry|19
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - hours|20
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - jungkook|21
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - these|22
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - first|23
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - think|24
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - because|25
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 2위🚨🚨🚨🚨현재|28
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - there|30
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - voting|31
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - wewillloveyou|32
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - please|33
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - video|34
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - happy|38
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - youtube|40
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - twitter|42
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - their|43
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - 180311|46
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - dinner|59
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - today|62
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheart|64
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsanalytics|123
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - weareoneexo|219
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsarmy|346
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - bestfanarmy|557
203991 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - iheartawards|568
214988 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - 


214989 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - Word count: 30192
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - rival|1
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - kebalikan|2
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - priminha|3
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - fighting|4
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - current|5
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - story|6
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - leader|7
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - office|8
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - btsnunada|9
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - falling|10
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - thankyousuho|11
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - since|12
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - seokjin|13
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - update|14
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - support|15
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - brothers|16
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - mainelegendary23|17
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - enjoy|18
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - sorry|19
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - you’re|20
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - hours|21
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - اليوم|22
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - things|23
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - going|24
214993 [Thread-12-WordCounterBolt] INFO  com.kaviddiss.storm.WordCounterBolt - top - because|25
